sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 1
Report intermediate results every 1 second(s)
Random number generator seed is 0 and will be ignored


Threads started!

[ 556s] threads: 1024, tps: 172.00, reads: 2066.00, writes: 0.00, response time: 7324.17ms (95%), errors: 0.00, reconnects:  0.00
[ 557s] threads: 1024, tps: 187.00, reads: 2268.94, writes: 0.00, response time: 7771.39ms (95%), errors: 0.00, reconnects:  0.00
[ 558s] threads: 1024, tps: 210.00, reads: 2158.01, writes: 0.00, response time: 8172.20ms (95%), errors: 0.00, reconnects:  0.00
[ 559s] threads: 1024, tps: 245.01, reads: 2220.05, writes: 0.00, response time: 7916.97ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 1024, tps: 242.00, reads: 3075.94, writes: 0.00, response time: 8067.69ms (95%), errors: 0.00, reconnects:  0.00
[ 561s] threads: 1024, tps: 207.01, reads: 4484.12, writes: 0.00, response time: 7612.53ms (95%), errors: 0.00, reconnects:  0.00
[ 562s] threads: 1024, tps: 154.00, reads: 2967.93, writes: 0.00, response time: 7612.53ms (95%), errors: 0.00, reconnects:  0.00
[ 563s] threads: 1024, tps: 129.00, reads: 2553.04, writes: 0.00, response time: 7794.69ms (95%), errors: 0.00, reconnects:  0.00
[ 564s] threads: 1024, tps: 168.00, reads: 1988.01, writes: 0.00, response time: 7614.81ms (95%), errors: 0.00, reconnects:  0.00
[ 565s] threads: 1024, tps: 224.00, reads: 1984.96, writes: 0.00, response time: 7745.85ms (95%), errors: 0.00, reconnects:  0.00
[ 566s] threads: 1024, tps: 252.00, reads: 2393.99, writes: 0.00, response time: 8150.22ms (95%), errors: 0.00, reconnects:  0.00
[ 567s] threads: 1024, tps: 250.01, reads: 3148.07, writes: 0.00, response time: 7888.58ms (95%), errors: 0.00, reconnects:  0.00
[ 568s] threads: 1024, tps: 186.01, reads: 4102.13, writes: 0.00, response time: 7093.30ms (95%), errors: 0.00, reconnects:  0.00
[ 569s] threads: 1024, tps: 126.00, reads: 2865.96, writes: 0.00, response time: 7198.11ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 1024, tps: 139.00, reads: 2262.97, writes: 0.00, response time: 7206.74ms (95%), errors: 0.00, reconnects:  0.00
[ 571s] threads: 1024, tps: 199.00, reads: 1946.00, writes: 0.00, response time: 7321.98ms (95%), errors: 0.00, reconnects:  0.00
[ 572s] threads: 1024, tps: 257.00, reads: 1899.97, writes: 0.00, response time: 6894.43ms (95%), errors: 0.00, reconnects:  0.00
[ 573s] threads: 1024, tps: 284.00, reads: 3142.98, writes: 0.00, response time: 6546.48ms (95%), errors: 0.00, reconnects:  0.00
[ 574s] threads: 1024, tps: 195.00, reads: 4969.03, writes: 0.00, response time: 6199.38ms (95%), errors: 0.00, reconnects:  0.00
[ 575s] threads: 1024, tps: 88.00, reads: 2584.04, writes: 0.00, response time: 6032.78ms (95%), errors: 0.00, reconnects:  0.00
[ 576s] threads: 1024, tps: 134.00, reads: 1774.01, writes: 0.00, response time: 6260.92ms (95%), errors: 0.00, reconnects:  0.00
[ 577s] threads: 1024, tps: 231.00, reads: 1882.00, writes: 0.00, response time: 6530.83ms (95%), errors: 0.00, reconnects:  0.00
[ 578s] threads: 1024, tps: 299.99, reads: 2260.96, writes: 0.00, response time: 6665.12ms (95%), errors: 0.00, reconnects:  0.00
[ 579s] threads: 1024, tps: 236.00, reads: 3843.02, writes: 0.00, response time: 6217.96ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 1024, tps: 168.00, reads: 4023.00, writes: 0.00, response time: 6040.01ms (95%), errors: 0.00, reconnects:  0.00
[ 581s] threads: 1024, tps: 138.00, reads: 2595.97, writes: 0.00, response time: 6247.81ms (95%), errors: 0.00, reconnects:  0.00
[ 582s] threads: 1024, tps: 146.00, reads: 2181.05, writes: 0.00, response time: 6532.78ms (95%), errors: 0.00, reconnects:  0.00
[ 583s] threads: 1024, tps: 193.00, reads: 1851.97, writes: 0.00, response time: 6611.47ms (95%), errors: 0.00, reconnects:  0.00
[ 584s] threads: 1024, tps: 251.00, reads: 1969.98, writes: 0.00, response time: 6761.58ms (95%), errors: 0.00, reconnects:  0.00
[ 585s] threads: 1024, tps: 290.01, reads: 3319.11, writes: 0.00, response time: 6671.11ms (95%), errors: 0.00, reconnects:  0.00
[ 586s] threads: 1024, tps: 176.00, reads: 4737.01, writes: 0.00, response time: 6410.74ms (95%), errors: 0.00, reconnects:  0.00
[ 587s] threads: 1024, tps: 105.00, reads: 2515.00, writes: 0.00, response time: 6404.98ms (95%), errors: 0.00, reconnects:  0.00
[ 588s] threads: 1024, tps: 163.99, reads: 1974.91, writes: 0.00, response time: 6717.20ms (95%), errors: 0.00, reconnects:  0.00
[ 589s] threads: 1024, tps: 207.01, reads: 2030.08, writes: 0.00, response time: 6804.22ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 1024, tps: 234.00, reads: 2216.99, writes: 0.00, response time: 7040.42ms (95%), errors: 0.00, reconnects:  0.00
[ 591s] threads: 1024, tps: 263.00, reads: 2666.03, writes: 0.00, response time: 6877.94ms (95%), errors: 0.00, reconnects:  0.00
[ 592s] threads: 1024, tps: 206.00, reads: 4628.92, writes: 0.00, response time: 6528.87ms (95%), errors: 0.00, reconnects:  0.00
[ 593s] threads: 1024, tps: 148.00, reads: 3176.03, writes: 0.00, response time: 6645.20ms (95%), errors: 0.00, reconnects:  0.00
[ 594s] threads: 1024, tps: 125.00, reads: 2195.98, writes: 0.00, response time: 6798.11ms (95%), errors: 0.00, reconnects:  0.00
[ 595s] threads: 1024, tps: 185.00, reads: 1902.01, writes: 0.00, response time: 6935.83ms (95%), errors: 0.00, reconnects:  0.00
[ 596s] threads: 1024, tps: 226.99, reads: 2072.92, writes: 0.00, response time: 7161.58ms (95%), errors: 0.00, reconnects:  0.00
[ 597s] threads: 1024, tps: 265.00, reads: 2468.03, writes: 0.00, response time: 7176.60ms (95%), errors: 0.00, reconnects:  0.00
[ 598s] threads: 1024, tps: 240.01, reads: 3644.10, writes: 0.00, response time: 6985.84ms (95%), errors: 0.00, reconnects:  0.00
[ 599s] threads: 1024, tps: 164.00, reads: 4131.98, writes: 0.00, response time: 6802.18ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 1024, tps: 129.00, reads: 2601.98, writes: 0.00, response time: 7120.96ms (95%), errors: 0.00, reconnects:  0.00
[ 601s] threads: 1024, tps: 145.00, reads: 1880.00, writes: 0.00, response time: 6960.79ms (95%), errors: 0.00, reconnects:  0.00
[ 602s] threads: 1024, tps: 245.00, reads: 1392.02, writes: 0.00, response time: 7082.69ms (95%), errors: 0.00, reconnects:  0.00
[ 603s] threads: 1024, tps: 263.00, reads: 1113.98, writes: 0.00, response time: 7055.19ms (95%), errors: 0.00, reconnects:  0.00
[ 604s] threads: 1024, tps: 302.00, reads: 1243.00, writes: 0.00, response time: 6681.10ms (95%), errors: 0.00, reconnects:  0.00
(last message repeated 7319 times)
OLTP test statistics:
    queries performed:
        read:                            1684634
        write:                           0
        other:                           120331
        total:                           1804965
    transactions:                        120331 (199.17 per sec.)
    read/write requests:                 1684634 (2788.37 per sec.)
    other operations:                    120331 (199.17 per sec.)
    ignored errors:                      0      (0.00 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          604.1653s
    total number of events:              120331
    total time taken by event execution: 616794.8226s
    response time:
         min:                               1599.83ms
         avg:                               5125.82ms
         max:                               9463.06ms
         approx.  95 percentile:            6983.75ms

Threads fairness:
    events (avg/stddev):           117.5107/31.23
    execution time (avg/stddev):   602.3387/1.13

sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 2048
Report intermediate results every 1 second(s)
Random number generator seed is 0 and will be ignored


Threads started!

[   1s] threads: 2048, tps: 1.00, reads: 9907.96, writes: 0.00, response time: 666.56ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_store_result() failed: 1297 Got temporary error 245 'Too many active scans' from NDBCLUSTER
[   2s] threads: 2048, tps: 17.00, reads: 2444.12, writes: 0.00, response time: 1985.88ms (95%), errors: 0.00, reconnects:  0.00
[   3s] threads: 2048, tps: 209.99, reads: 2314.94, writes: 0.00, response time: 2966.78ms (95%), errors: 0.00, reconnects:  0.00
[   4s] threads: 2048, tps: 444.00, reads: 3277.02, writes: 0.00, response time: 3903.88ms (95%), errors: 0.00, reconnects:  0.00
[   5s] threads: 2048, tps: 254.00, reads: 4949.03, writes: 0.00, response time: 4899.67ms (95%), errors: 0.00, reconnects:  0.00
[   6s] threads: 2048, tps: 90.00, reads: 4690.96, writes: 0.00, response time: 5918.31ms (95%), errors: 0.00, reconnects:  0.00
[   7s] threads: 2048, tps: 172.00, reads: 3952.97, writes: 0.00, response time: 6877.94ms (95%), errors: 0.00, reconnects:  0.00
[   8s] threads: 2048, tps: 212.00, reads: 2933.06, writes: 0.00, response time: 7494.95ms (95%), errors: 0.00, reconnects:  0.00
[   9s] threads: 2048, tps: 147.00, reads: 3626.00, writes: 0.00, response time: 8854.81ms (95%), errors: 0.00, reconnects:  0.00
[  10s] threads: 2048, tps: 320.00, reads: 3671.99, writes: 0.00, response time: 9818.16ms (95%), errors: 0.00, reconnects:  0.00
(last message repeated 2085 times)
ALERT: mysql_store_result() failed: 1297 Got temporary error 1218 'Send Buffers overloaded in NDB kernel' from NDBCLUSTER
ALERT: mysql_store_result() failed: 1297 Got temporary error 245 'Too many active scans' from NDBCLUSTER
ALERT: mysql_store_result() failed: 1297 Got temporary error 245 'Too many active scans' from NDBCLUSTER
ALERT: mysql_store_result() failed: 1297 Got temporary error 1218 'Send Buffers overloaded in NDB kernel' from NDBCLUSTER
(last message repeated 6 times)
ALERT: mysql_store_result() failed: 1297 Got temporary error 1218 'Send Buffers overloaded in NDB kernel' from NDBCLUSTER
ALERT: mysql_store_result() failed: 1297 Got temporary error 245 'Too many active scans' from NDBCLUSTER
(last message repeated 3 times)
ALERT: mysql_store_result() failed: 1297 Got temporary error 1218 'Send Buffers overloaded in NDB kernel' from NDBCLUSTER
(last message repeated 1 times)
ALERT: mysql_store_result() failed: 1297 Got temporary error 245 'Too many active scans' from NDBCLUSTER
(last message repeated 5 times)
ALERT: mysql_store_result() failed: 1297 Got temporary error 1218 'Send Buffers overloaded in NDB kernel' from NDBCLUSTER
(last message repeated 1 times)
ALERT: mysql_store_result() failed: 1297 Got temporary error 245 'Too many active scans' from NDBCLUSTER
(last message repeated 6 times)
ALERT: mysql_store_result() failed: 1297 Got temporary error 1218 'Send Buffers overloaded in NDB kernel' from NDBCLUSTER
ALERT: mysql_store_result() failed: 1297 Got temporary error 245 'Too many active scans' from NDBCLUSTER
(last message repeated 6 times)
ALERT: mysql_store_result() failed: 1297 Got temporary error 1218 'Send Buffers overloaded in NDB kernel' from NDBCLUSTER
ALERT: mysql_store_result() failed: 1297 Got temporary error 245 'Too many active scans' from NDBCLUSTER
(last message repeated 1 times)
ALERT: mysql_store_result() failed: 1297 Got temporary error 1218 'Send Buffers overloaded in NDB kernel' from NDBCLUSTER
(last message repeated 1 times)
ALERT: mysql_store_result() failed: 1297 Got temporary error 245 'Too many active scans' from NDBCLUSTER
(last message repeated 3 times)
ALERT: mysql_store_result() failed: 1297 Got temporary error 245 'Too many active scans' from NDBCLUSTER
ALERT: mysql_store_result() failed: 1297 Got temporary error 1218 'Send Buffers overloaded in NDB kernel' from NDBCLUSTER
(last message repeated 4 times)
ALERT: mysql_store_result() failed: 1297 Got temporary error 1218 'Send Buffers overloaded in NDB kernel' from NDBCLUSTER
ALERT: mysql_store_result() failed: 1297 Got temporary error 245 'Too many active scans' from NDBCLUSTER
ALERT: mysql_store_result() failed: 1297 Got temporary error 1218 'Send Buffers overloaded in NDB kernel' from NDBCLUSTER
ALERT: mysql_store_result() failed: 1297 Got temporary error 245 'Too many active scans' from NDBCLUSTER
(last message repeated 6 times)
ALERT: mysql_store_result() failed: 1297 Got temporary error 1218 'Send Buffers overloaded in NDB kernel' from NDBCLUSTER
ALERT: mysql_store_result() failed: 1297 Got temporary error 245 'Too many active scans' from NDBCLUSTER
(last message repeated 3 times)
ALERT: mysql_store_result() failed: 1297 Got temporary error 245 'Too many active scans' from NDBCLUSTER
ALERT: mysql_store_result() failed: 1297 Got temporary error 1218 'Send Buffers overloaded in NDB kernel' from NDBCLUSTER
(last message repeated 1 times)
ALERT: mysql_store_result() failed: 1297 Got temporary error 1218 'Send Buffers overloaded in NDB kernel' from NDBCLUSTER
(last message repeated 1 times)
ALERT: mysql_store_result() failed: 1297 Got temporary error 245 'Too many active scans' from NDBCLUSTER
(last message repeated 5 times)
ALERT: mysql_store_result() failed: 1297 Got temporary error 1218 'Send Buffers overloaded in NDB kernel' from NDBCLUSTER
ALERT: mysql_store_result() failed: 1297 Got temporary error 245 'Too many active scans' from NDBCLUSTER
[  11s] threads: 2048, tps: 437.00, reads: 3199.03, writes: 0.00, response time: 10682.93ms (95%), errors: 0.00, reconnects:  0.00
[  12s] threads: 2048, tps: 496.99, reads: 3352.96, writes: 0.00, response time: 11905.59ms (95%), errors: 0.00, reconnects:  0.00
(last message repeated 1036 times)
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=4997' failed: 2013 Lost connection to MySQL server during query
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=3571' failed: 2013 Lost connection to MySQL server during query
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=5040' failed: 2013 Lost connection to MySQL server during query
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=5029' failed: 2013 Lost connection to MySQL server during query
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=4137' failed: 2013 Lost connection to MySQL server during query
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=4993' failed: 2013 Lost connection to MySQL server during query
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=4972' failed: 2013 Lost connection to MySQL server during query
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=4998' failed: 2013 Lost connection to MySQL server during query
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=6546' failed: 2013 Lost connection to MySQL server during query
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=4995' failed: 2013 Lost connection to MySQL server during query
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=5493' failed: 2013 Lost connection to MySQL server during query
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=4994' failed: 2013 Lost connection to MySQL server during query
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=5010' failed: 2013 Lost connection to MySQL server during query
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=4995' failed: 2013 Lost connection to MySQL server during query
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=5148' failed: 2013 Lost connection to MySQL server during query
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=5009' failed: 2013 Lost connection to MySQL server during query
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=4986' failed: 2013 Lost connection to MySQL server during query
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=5008' failed: 2013 Lost connection to MySQL server during query
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=5001' failed: 2013 Lost connection to MySQL server during query
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=4120' failed: 2013 Lost connection to MySQL server during query
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=4983' failed: 2013 Lost connection to MySQL server during query
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=5776' failed: 2013 Lost connection to MySQL server during query
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=4962' failed: 2013 Lost connection to MySQL server during query
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=3818' failed: 2013 Lost connection to MySQL server during query
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=5013' failed: 2013 Lost connection to MySQL server during query
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=5044' failed: 2013 Lost connection to MySQL server during query
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=4977' failed: 2013 Lost connection to MySQL server during query
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=4966' failed: 2013 Lost connection to MySQL server during query
(last message repeated 1 times)
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=5024' failed: 2013 Lost connection to MySQL server during query
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=4957' failed: 2013 Lost connection to MySQL server during query
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=5009' failed: 2013 Lost connection to MySQL server during query
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=5016' failed: 2013 Lost connection to MySQL server during query
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=5044' failed: 2013 Lost connection to MySQL server during query
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=4506' failed: 2013 Lost connection to MySQL server during query
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=4793' failed: 2013 Lost connection to MySQL server during query
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=5020' failed: 2013 Lost connection to MySQL server during query
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=5008' failed: 2013 Lost connection to MySQL server during query
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=4685' failed: 2013 Lost connection to MySQL server during query
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=4958' failed: 2013 Lost connection to MySQL server during query
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=4980' failed: 2013 Lost connection to MySQL server during query
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=4996' failed: 2013 Lost connection to MySQL server during query
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=5043' failed: 2013 Lost connection to MySQL server during query
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=4959' failed: 2013 Lost connection to MySQL server during query
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=4336' failed: 2013 Lost connection to MySQL server during query
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=4177' failed: 2013 Lost connection to MySQL server during query
