sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 1
Report intermediate results every 1 second(s)
Random number generator seed is 0 and will be ignored


Threads started!

[ 198s] threads: 256, tps: 198.00, reads: 2686.00, writes: 0.00, response time: 1399.53ms (95%), errors: 0.00, reconnects:  0.00
[ 199s] threads: 256, tps: 182.99, reads: 2724.90, writes: 0.00, response time: 1404.56ms (95%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 256, tps: 204.01, reads: 2789.10, writes: 0.00, response time: 1389.09ms (95%), errors: 0.00, reconnects:  0.00
[ 201s] threads: 256, tps: 192.99, reads: 2695.91, writes: 0.00, response time: 1394.51ms (95%), errors: 0.00, reconnects:  0.00
[ 202s] threads: 256, tps: 197.00, reads: 2728.02, writes: 0.00, response time: 1404.14ms (95%), errors: 0.00, reconnects:  0.00
[ 203s] threads: 256, tps: 197.01, reads: 2723.10, writes: 0.00, response time: 1387.43ms (95%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 256, tps: 193.00, reads: 2768.98, writes: 0.00, response time: 1393.26ms (95%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 256, tps: 197.00, reads: 2701.96, writes: 0.00, response time: 1397.85ms (95%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 256, tps: 190.00, reads: 2738.06, writes: 0.00, response time: 1385.36ms (95%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 256, tps: 201.00, reads: 2730.02, writes: 0.00, response time: 1399.11ms (95%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 256, tps: 190.00, reads: 2777.96, writes: 0.00, response time: 1407.09ms (95%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 256, tps: 201.00, reads: 2701.02, writes: 0.00, response time: 1398.27ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 256, tps: 194.00, reads: 2715.98, writes: 0.00, response time: 1394.51ms (95%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 256, tps: 192.00, reads: 2694.98, writes: 0.00, response time: 1403.72ms (95%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 256, tps: 185.00, reads: 2633.96, writes: 0.00, response time: 1499.28ms (95%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 256, tps: 195.00, reads: 3003.00, writes: 0.00, response time: 1439.47ms (95%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 256, tps: 211.00, reads: 2400.04, writes: 0.00, response time: 1421.48ms (95%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 256, tps: 198.00, reads: 2755.00, writes: 0.00, response time: 1326.51ms (95%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 256, tps: 172.00, reads: 2983.99, writes: 0.00, response time: 1338.08ms (95%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 256, tps: 206.00, reads: 2988.04, writes: 0.00, response time: 1327.70ms (95%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 256, tps: 228.00, reads: 2584.99, writes: 0.00, response time: 1342.09ms (95%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 256, tps: 170.00, reads: 2285.99, writes: 0.00, response time: 1368.05ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 256, tps: 170.00, reads: 3015.01, writes: 0.00, response time: 1369.28ms (95%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 256, tps: 206.00, reads: 3106.04, writes: 0.00, response time: 1349.74ms (95%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 256, tps: 230.00, reads: 2966.98, writes: 0.00, response time: 1346.11ms (95%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 256, tps: 192.01, reads: 1924.07, writes: 0.00, response time: 1355.41ms (95%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 256, tps: 175.99, reads: 2867.91, writes: 0.00, response time: 1365.59ms (95%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 256, tps: 178.99, reads: 3166.90, writes: 0.00, response time: 1352.17ms (95%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 256, tps: 225.01, reads: 3041.07, writes: 0.00, response time: 1366.00ms (95%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 256, tps: 211.00, reads: 2070.98, writes: 0.00, response time: 1404.98ms (95%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 256, tps: 180.00, reads: 2582.95, writes: 0.00, response time: 1383.28ms (95%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 256, tps: 155.00, reads: 3138.01, writes: 0.00, response time: 1374.20ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 256, tps: 232.01, reads: 3097.11, writes: 0.00, response time: 1386.19ms (95%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 256, tps: 216.00, reads: 2300.98, writes: 0.00, response time: 1405.40ms (95%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 256, tps: 184.00, reads: 2428.01, writes: 0.00, response time: 1401.20ms (95%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 256, tps: 148.00, reads: 3076.99, writes: 0.00, response time: 1355.41ms (95%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 256, tps: 234.00, reads: 3105.99, writes: 0.00, response time: 1395.76ms (95%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 256, tps: 225.00, reads: 2352.02, writes: 0.00, response time: 1393.67ms (95%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 256, tps: 166.00, reads: 2431.00, writes: 0.00, response time: 1394.93ms (95%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 256, tps: 172.99, reads: 3056.79, writes: 0.00, response time: 1377.09ms (95%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 256, tps: 218.00, reads: 3060.02, writes: 0.00, response time: 1386.19ms (95%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 256, tps: 224.01, reads: 2427.07, writes: 0.00, response time: 1399.95ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 256, tps: 161.01, reads: 2421.11, writes: 0.00, response time: 1397.85ms (95%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 256, tps: 187.99, reads: 3047.89, writes: 0.00, response time: 1377.50ms (95%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 256, tps: 210.00, reads: 3012.00, writes: 0.00, response time: 1409.20ms (95%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 256, tps: 218.01, reads: 2462.10, writes: 0.00, response time: 1396.60ms (95%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 256, tps: 162.99, reads: 2451.90, writes: 0.00, response time: 1417.23ms (95%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 256, tps: 196.99, reads: 3032.91, writes: 0.00, response time: 1398.69ms (95%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 256, tps: 198.01, reads: 2970.13, writes: 0.00, response time: 1390.76ms (95%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 256, tps: 219.00, reads: 2477.95, writes: 0.00, response time: 1429.16ms (95%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 256, tps: 173.97, reads: 2448.60, writes: 0.00, response time: 1401.62ms (95%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 256, tps: 179.03, reads: 3027.51, writes: 0.00, response time: 1372.56ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 256, tps: 217.00, reads: 2964.03, writes: 0.00, response time: 1402.88ms (95%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 256, tps: 210.00, reads: 2465.03, writes: 0.00, response time: 1416.81ms (95%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 256, tps: 174.00, reads: 2508.96, writes: 0.00, response time: 1407.51ms (95%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 256, tps: 187.00, reads: 3004.96, writes: 0.00, response time: 1392.42ms (95%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 256, tps: 216.00, reads: 2936.03, writes: 0.00, response time: 1400.37ms (95%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 256, tps: 202.99, reads: 2456.90, writes: 0.00, response time: 1422.33ms (95%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 256, tps: 180.00, reads: 2569.04, writes: 0.00, response time: 1395.76ms (95%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 256, tps: 176.01, reads: 2968.14, writes: 0.00, response time: 1374.20ms (95%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 256, tps: 217.00, reads: 2896.96, writes: 0.00, response time: 1391.59ms (95%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 256, tps: 208.00, reads: 2467.01, writes: 0.00, response time: 1414.27ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 256, tps: 178.00, reads: 2600.96, writes: 0.00, response time: 1410.46ms (95%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 256, tps: 185.00, reads: 2909.05, writes: 0.00, response time: 1407.09ms (95%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 256, tps: 210.00, reads: 2873.01, writes: 0.00, response time: 1381.63ms (95%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 256, tps: 201.00, reads: 2601.98, writes: 0.00, response time: 1392.01ms (95%), errors: 0.00, reconnects:  0.00
[ 264s] threads: 256, tps: 182.00, reads: 2609.01, writes: 0.00, response time: 1402.04ms (95%), errors: 0.00, reconnects:  0.00
[ 265s] threads: 256, tps: 193.00, reads: 2839.00, writes: 0.00, response time: 1392.01ms (95%), errors: 0.00, reconnects:  0.00
[ 266s] threads: 256, tps: 200.00, reads: 2889.98, writes: 0.00, response time: 1393.26ms (95%), errors: 0.00, reconnects:  0.00
[ 267s] threads: 256, tps: 202.00, reads: 2612.00, writes: 0.00, response time: 1409.62ms (95%), errors: 0.00, reconnects:  0.00
[ 268s] threads: 256, tps: 188.00, reads: 2608.99, writes: 0.00, response time: 1384.53ms (95%), errors: 0.00, reconnects:  0.00
[ 269s] threads: 256, tps: 189.00, reads: 2856.95, writes: 0.00, response time: 1379.98ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 256, tps: 204.01, reads: 2867.09, writes: 0.00, response time: 1384.11ms (95%), errors: 0.00, reconnects:  0.00
[ 271s] threads: 256, tps: 199.00, reads: 2589.01, writes: 0.00, response time: 1401.62ms (95%), errors: 0.00, reconnects:  0.00
[ 272s] threads: 256, tps: 194.99, reads: 2631.82, writes: 0.00, response time: 1388.26ms (95%), errors: 0.00, reconnects:  0.00
[ 273s] threads: 256, tps: 189.01, reads: 2884.13, writes: 0.00, response time: 1360.70ms (95%), errors: 0.00, reconnects:  0.00
[ 274s] threads: 256, tps: 204.00, reads: 2853.98, writes: 0.00, response time: 1366.82ms (95%), errors: 0.00, reconnects:  0.00
[ 275s] threads: 256, tps: 207.00, reads: 2645.06, writes: 0.00, response time: 1379.15ms (95%), errors: 0.00, reconnects:  0.00
[ 276s] threads: 256, tps: 192.00, reads: 2636.98, writes: 0.00, response time: 1382.46ms (95%), errors: 0.00, reconnects:  0.00
[ 277s] threads: 256, tps: 186.00, reads: 2883.05, writes: 0.00, response time: 1372.97ms (95%), errors: 0.00, reconnects:  0.00
[ 278s] threads: 256, tps: 201.00, reads: 2805.98, writes: 0.00, response time: 1379.98ms (95%), errors: 0.00, reconnects:  0.00
[ 279s] threads: 256, tps: 204.00, reads: 2696.99, writes: 0.00, response time: 1376.67ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 256, tps: 185.00, reads: 2609.98, writes: 0.00, response time: 1382.87ms (95%), errors: 0.00, reconnects:  0.00
[ 281s] threads: 256, tps: 190.00, reads: 2817.01, writes: 0.00, response time: 1394.09ms (95%), errors: 0.00, reconnects:  0.00
[ 282s] threads: 256, tps: 209.00, reads: 2834.00, writes: 0.00, response time: 1406.25ms (95%), errors: 0.00, reconnects:  0.00
[ 283s] threads: 256, tps: 196.00, reads: 2686.04, writes: 0.00, response time: 1394.93ms (95%), errors: 0.00, reconnects:  0.00
[ 284s] threads: 256, tps: 190.00, reads: 2618.96, writes: 0.00, response time: 1410.46ms (95%), errors: 0.00, reconnects:  0.00
[ 285s] threads: 256, tps: 186.00, reads: 2791.03, writes: 0.00, response time: 1382.87ms (95%), errors: 0.00, reconnects:  0.00
[ 286s] threads: 256, tps: 205.00, reads: 2841.98, writes: 0.00, response time: 1395.76ms (95%), errors: 0.00, reconnects:  0.00
[ 287s] threads: 256, tps: 198.00, reads: 2699.00, writes: 0.00, response time: 1388.68ms (95%), errors: 0.00, reconnects:  0.00
[ 288s] threads: 256, tps: 189.99, reads: 2601.93, writes: 0.00, response time: 1412.15ms (95%), errors: 0.00, reconnects:  0.00
[ 289s] threads: 256, tps: 190.01, reads: 2753.08, writes: 0.00, response time: 1397.43ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 256, tps: 197.00, reads: 2854.97, writes: 0.00, response time: 1395.76ms (95%), errors: 0.00, reconnects:  0.00
[ 291s] threads: 256, tps: 201.00, reads: 2722.02, writes: 0.00, response time: 1393.26ms (95%), errors: 0.00, reconnects:  0.00
[ 292s] threads: 256, tps: 198.00, reads: 2616.01, writes: 0.00, response time: 1400.78ms (95%), errors: 0.00, reconnects:  0.00
[ 293s] threads: 256, tps: 183.00, reads: 2744.01, writes: 0.00, response time: 1403.30ms (95%), errors: 0.00, reconnects:  0.00
[ 294s] threads: 256, tps: 197.00, reads: 2818.02, writes: 0.00, response time: 1397.85ms (95%), errors: 0.00, reconnects:  0.00
[ 295s] threads: 256, tps: 200.00, reads: 2722.94, writes: 0.00, response time: 1400.78ms (95%), errors: 0.00, reconnects:  0.00
[ 296s] threads: 256, tps: 202.00, reads: 2698.05, writes: 0.00, response time: 1413.84ms (95%), errors: 0.00, reconnects:  0.00
[ 297s] threads: 256, tps: 186.00, reads: 2673.97, writes: 0.00, response time: 1401.62ms (95%), errors: 0.00, reconnects:  0.00
[ 298s] threads: 256, tps: 197.99, reads: 2841.90, writes: 0.00, response time: 1390.34ms (95%), errors: 0.00, reconnects:  0.00
[ 299s] threads: 256, tps: 197.01, reads: 2754.11, writes: 0.00, response time: 1386.19ms (95%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 256, tps: 198.00, reads: 2698.97, writes: 0.00, response time: 1389.51ms (95%), errors: 0.00, reconnects:  0.00
[ 301s] threads: 256, tps: 191.00, reads: 2646.01, writes: 0.00, response time: 1397.43ms (95%), errors: 0.00, reconnects:  0.00
[ 302s] threads: 256, tps: 186.00, reads: 2831.02, writes: 0.00, response time: 1381.22ms (95%), errors: 0.00, reconnects:  0.00
[ 303s] threads: 256, tps: 217.00, reads: 2820.01, writes: 0.00, response time: 1393.26ms (95%), errors: 0.00, reconnects:  0.00
[ 304s] threads: 256, tps: 185.00, reads: 2601.93, writes: 0.00, response time: 1373.79ms (95%), errors: 0.00, reconnects:  0.00
[ 305s] threads: 256, tps: 197.00, reads: 2740.02, writes: 0.00, response time: 1370.92ms (95%), errors: 0.00, reconnects:  0.00
[ 306s] threads: 256, tps: 192.00, reads: 2883.96, writes: 0.00, response time: 1378.32ms (95%), errors: 0.00, reconnects:  0.00
[ 307s] threads: 256, tps: 202.00, reads: 2807.06, writes: 0.00, response time: 1418.08ms (95%), errors: 0.00, reconnects:  0.00
[ 308s] threads: 256, tps: 202.00, reads: 2592.95, writes: 0.00, response time: 1365.18ms (95%), errors: 0.00, reconnects:  0.00
[ 309s] threads: 256, tps: 195.01, reads: 2744.08, writes: 0.00, response time: 1356.22ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 256, tps: 191.00, reads: 2905.95, writes: 0.00, response time: 1350.96ms (95%), errors: 0.00, reconnects:  0.00
[ 311s] threads: 256, tps: 205.00, reads: 2806.03, writes: 0.00, response time: 1357.44ms (95%), errors: 0.00, reconnects:  0.00
[ 312s] threads: 256, tps: 200.00, reads: 2598.02, writes: 0.00, response time: 1365.18ms (95%), errors: 0.00, reconnects:  0.00
[ 313s] threads: 256, tps: 177.00, reads: 2666.99, writes: 0.00, response time: 1424.89ms (95%), errors: 0.00, reconnects:  0.00
[ 314s] threads: 256, tps: 202.00, reads: 3035.00, writes: 0.00, response time: 1406.25ms (95%), errors: 0.00, reconnects:  0.00
[ 315s] threads: 256, tps: 218.00, reads: 2725.00, writes: 0.00, response time: 1372.56ms (95%), errors: 0.00, reconnects:  0.00
[ 316s] threads: 256, tps: 191.00, reads: 2517.03, writes: 0.00, response time: 1375.85ms (95%), errors: 0.00, reconnects:  0.00
[ 317s] threads: 256, tps: 185.00, reads: 2730.95, writes: 0.00, response time: 1407.09ms (95%), errors: 0.00, reconnects:  0.00
[ 318s] threads: 256, tps: 187.00, reads: 3024.00, writes: 0.00, response time: 1340.88ms (95%), errors: 0.00, reconnects:  0.00
[ 319s] threads: 256, tps: 221.00, reads: 2862.04, writes: 0.00, response time: 1359.88ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 256, tps: 194.00, reads: 2502.00, writes: 0.00, response time: 1378.74ms (95%), errors: 0.00, reconnects:  0.00
[ 321s] threads: 256, tps: 193.00, reads: 2644.99, writes: 0.00, response time: 1363.96ms (95%), errors: 0.00, reconnects:  0.00
[ 322s] threads: 256, tps: 185.00, reads: 2989.01, writes: 0.00, response time: 1351.36ms (95%), errors: 0.00, reconnects:  0.00
[ 323s] threads: 256, tps: 217.00, reads: 2889.97, writes: 0.00, response time: 1364.78ms (95%), errors: 0.00, reconnects:  0.00
[ 324s] threads: 256, tps: 198.00, reads: 2471.00, writes: 0.00, response time: 1370.51ms (95%), errors: 0.00, reconnects:  0.00
[ 325s] threads: 256, tps: 181.99, reads: 2671.91, writes: 0.00, response time: 1374.62ms (95%), errors: 0.00, reconnects:  0.00
[ 326s] threads: 256, tps: 189.00, reads: 2942.08, writes: 0.00, response time: 1372.97ms (95%), errors: 0.00, reconnects:  0.00
[ 327s] threads: 256, tps: 211.00, reads: 2896.02, writes: 0.00, response time: 1400.37ms (95%), errors: 0.00, reconnects:  0.00
[ 328s] threads: 256, tps: 200.00, reads: 2441.97, writes: 0.00, response time: 1419.36ms (95%), errors: 0.00, reconnects:  0.00
[ 329s] threads: 256, tps: 183.00, reads: 2694.05, writes: 0.00, response time: 1391.17ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 256, tps: 189.99, reads: 2904.89, writes: 0.00, response time: 1398.27ms (95%), errors: 0.00, reconnects:  0.00
[ 331s] threads: 256, tps: 208.01, reads: 2829.10, writes: 0.00, response time: 1403.30ms (95%), errors: 0.00, reconnects:  0.00
[ 332s] threads: 256, tps: 199.00, reads: 2551.96, writes: 0.00, response time: 1406.25ms (95%), errors: 0.00, reconnects:  0.00
[ 333s] threads: 256, tps: 184.00, reads: 2654.95, writes: 0.00, response time: 1403.72ms (95%), errors: 0.00, reconnects:  0.00
[ 334s] threads: 256, tps: 196.00, reads: 2885.06, writes: 0.00, response time: 1391.59ms (95%), errors: 0.00, reconnects:  0.00
[ 335s] threads: 256, tps: 202.00, reads: 2775.04, writes: 0.00, response time: 1390.76ms (95%), errors: 0.00, reconnects:  0.00
[ 336s] threads: 256, tps: 193.00, reads: 2582.00, writes: 0.00, response time: 1380.39ms (95%), errors: 0.00, reconnects:  0.00
[ 337s] threads: 256, tps: 187.99, reads: 2707.85, writes: 0.00, response time: 1397.43ms (95%), errors: 0.00, reconnects:  0.00
[ 338s] threads: 256, tps: 193.01, reads: 2879.13, writes: 0.00, response time: 1389.51ms (95%), errors: 0.00, reconnects:  0.00
[ 339s] threads: 256, tps: 207.00, reads: 2773.04, writes: 0.00, response time: 1391.59ms (95%), errors: 0.00, reconnects:  0.00
