sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 1
Report intermediate results every 1 second(s)
Random number generator seed is 0 and will be ignored


Threads started!

[ 120s] threads: 8, tps: 1206.04, reads: 16881.56, writes: 0.00, response time: 8.55ms (95%), errors: 0.00, reconnects:  0.00
[ 121s] threads: 8, tps: 1197.84, reads: 16767.72, writes: 0.00, response time: 8.84ms (95%), errors: 0.00, reconnects:  0.00
[ 122s] threads: 8, tps: 1254.19, reads: 17549.69, writes: 0.00, response time: 8.05ms (95%), errors: 0.00, reconnects:  0.00
[ 123s] threads: 8, tps: 1218.94, reads: 17059.17, writes: 0.00, response time: 8.59ms (95%), errors: 0.00, reconnects:  0.00
[ 124s] threads: 8, tps: 1238.05, reads: 17367.69, writes: 0.00, response time: 8.03ms (95%), errors: 0.00, reconnects:  0.00
[ 125s] threads: 8, tps: 1216.84, reads: 17032.83, writes: 0.00, response time: 8.37ms (95%), errors: 0.00, reconnects:  0.00
[ 126s] threads: 8, tps: 1192.14, reads: 16649.94, writes: 0.00, response time: 8.73ms (95%), errors: 0.00, reconnects:  0.00
[ 127s] threads: 8, tps: 1222.01, reads: 17131.14, writes: 0.00, response time: 8.61ms (95%), errors: 0.00, reconnects:  0.00
[ 128s] threads: 8, tps: 1208.99, reads: 16933.80, writes: 0.00, response time: 8.70ms (95%), errors: 0.00, reconnects:  0.00
[ 129s] threads: 8, tps: 1233.88, reads: 17254.34, writes: 0.00, response time: 8.37ms (95%), errors: 0.00, reconnects:  0.00
[ 130s] threads: 8, tps: 1189.13, reads: 16626.89, writes: 0.00, response time: 8.69ms (95%), errors: 0.00, reconnects:  0.00
[ 131s] threads: 8, tps: 1213.94, reads: 17024.13, writes: 0.00, response time: 8.64ms (95%), errors: 0.00, reconnects:  0.00
[ 132s] threads: 8, tps: 1228.06, reads: 17208.83, writes: 0.00, response time: 8.67ms (95%), errors: 0.00, reconnects:  0.00
[ 133s] threads: 8, tps: 1218.85, reads: 17036.91, writes: 0.00, response time: 8.52ms (95%), errors: 0.00, reconnects:  0.00
[ 134s] threads: 8, tps: 1192.13, reads: 16708.84, writes: 0.00, response time: 8.72ms (95%), errors: 0.00, reconnects:  0.00
[ 135s] threads: 8, tps: 1206.01, reads: 16908.15, writes: 0.00, response time: 8.85ms (95%), errors: 0.00, reconnects:  0.00
[ 136s] threads: 8, tps: 1185.00, reads: 16560.01, writes: 0.00, response time: 9.03ms (95%), errors: 0.00, reconnects:  0.00
[ 137s] threads: 8, tps: 1245.03, reads: 17414.47, writes: 0.00, response time: 8.16ms (95%), errors: 0.00, reconnects:  0.00
[ 138s] threads: 8, tps: 1225.97, reads: 17173.56, writes: 0.00, response time: 8.44ms (95%), errors: 0.00, reconnects:  0.00
[ 139s] threads: 8, tps: 1219.93, reads: 17087.09, writes: 0.00, response time: 8.34ms (95%), errors: 0.00, reconnects:  0.00
[ 140s] threads: 8, tps: 1208.06, reads: 16927.88, writes: 0.00, response time: 8.85ms (95%), errors: 0.00, reconnects:  0.00
[ 141s] threads: 8, tps: 1214.83, reads: 17014.61, writes: 0.00, response time: 8.70ms (95%), errors: 0.00, reconnects:  0.00
[ 142s] threads: 8, tps: 1193.17, reads: 16691.34, writes: 0.00, response time: 8.69ms (95%), errors: 0.00, reconnects:  0.00
[ 143s] threads: 8, tps: 1243.99, reads: 17402.91, writes: 0.00, response time: 8.43ms (95%), errors: 0.00, reconnects:  0.00
[ 144s] threads: 8, tps: 1276.03, reads: 17854.44, writes: 0.00, response time: 8.19ms (95%), errors: 0.00, reconnects:  0.00
[ 145s] threads: 8, tps: 1210.82, reads: 16998.48, writes: 0.00, response time: 8.34ms (95%), errors: 0.00, reconnects:  0.00
[ 146s] threads: 8, tps: 1278.18, reads: 17865.58, writes: 0.00, response time: 8.02ms (95%), errors: 0.00, reconnects:  0.00
[ 147s] threads: 8, tps: 1226.98, reads: 17179.75, writes: 0.00, response time: 8.19ms (95%), errors: 0.00, reconnects:  0.00
[ 148s] threads: 8, tps: 1240.99, reads: 17376.87, writes: 0.00, response time: 8.18ms (95%), errors: 0.00, reconnects:  0.00
[ 149s] threads: 8, tps: 1228.89, reads: 17190.47, writes: 0.00, response time: 8.27ms (95%), errors: 0.00, reconnects:  0.00
[ 150s] threads: 8, tps: 1241.12, reads: 17391.69, writes: 0.00, response time: 8.41ms (95%), errors: 0.00, reconnects:  0.00
[ 151s] threads: 8, tps: 1209.02, reads: 16931.33, writes: 0.00, response time: 8.41ms (95%), errors: 0.00, reconnects:  0.00
[ 152s] threads: 8, tps: 1187.98, reads: 16615.67, writes: 0.00, response time: 8.97ms (95%), errors: 0.00, reconnects:  0.00
[ 153s] threads: 8, tps: 1197.83, reads: 16779.68, writes: 0.00, response time: 8.66ms (95%), errors: 0.00, reconnects:  0.00
[ 154s] threads: 8, tps: 1230.19, reads: 17189.66, writes: 0.00, response time: 8.59ms (95%), errors: 0.00, reconnects:  0.00
[ 155s] threads: 8, tps: 1266.98, reads: 17758.66, writes: 0.00, response time: 7.71ms (95%), errors: 0.00, reconnects:  0.00
[ 156s] threads: 8, tps: 1216.96, reads: 17063.39, writes: 0.00, response time: 8.37ms (95%), errors: 0.00, reconnects:  0.00
[ 157s] threads: 8, tps: 1207.03, reads: 16871.41, writes: 0.00, response time: 8.79ms (95%), errors: 0.00, reconnects:  0.00
[ 158s] threads: 8, tps: 1173.03, reads: 16415.37, writes: 0.00, response time: 8.81ms (95%), errors: 0.00, reconnects:  0.00
[ 159s] threads: 8, tps: 1218.92, reads: 17064.92, writes: 0.00, response time: 8.50ms (95%), errors: 0.00, reconnects:  0.00
[ 160s] threads: 8, tps: 1171.07, reads: 16400.02, writes: 0.00, response time: 9.04ms (95%), errors: 0.00, reconnects:  0.00
[ 161s] threads: 8, tps: 1189.87, reads: 16666.12, writes: 0.00, response time: 8.98ms (95%), errors: 0.00, reconnects:  0.00
[ 162s] threads: 8, tps: 1210.14, reads: 16945.92, writes: 0.00, response time: 8.51ms (95%), errors: 0.00, reconnects:  0.00
[ 163s] threads: 8, tps: 1225.00, reads: 17143.99, writes: 0.00, response time: 8.43ms (95%), errors: 0.00, reconnects:  0.00
[ 164s] threads: 8, tps: 1172.99, reads: 16433.86, writes: 0.00, response time: 8.90ms (95%), errors: 0.00, reconnects:  0.00
[ 165s] threads: 8, tps: 1236.84, reads: 17304.81, writes: 0.00, response time: 8.21ms (95%), errors: 0.00, reconnects:  0.00
[ 166s] threads: 8, tps: 1217.16, reads: 17052.26, writes: 0.00, response time: 8.64ms (95%), errors: 0.00, reconnects:  0.00
[ 167s] threads: 8, tps: 1206.97, reads: 16907.58, writes: 0.00, response time: 8.49ms (95%), errors: 0.00, reconnects:  0.00
[ 168s] threads: 8, tps: 1176.02, reads: 16442.31, writes: 0.00, response time: 8.85ms (95%), errors: 0.00, reconnects:  0.00
[ 169s] threads: 8, tps: 1239.88, reads: 17378.35, writes: 0.00, response time: 8.20ms (95%), errors: 0.00, reconnects:  0.00
[ 170s] threads: 8, tps: 1233.10, reads: 17241.45, writes: 0.00, response time: 8.25ms (95%), errors: 0.00, reconnects:  0.00
[ 171s] threads: 8, tps: 1192.03, reads: 16698.37, writes: 0.00, response time: 8.82ms (95%), errors: 0.00, reconnects:  0.00
[ 172s] threads: 8, tps: 1210.97, reads: 16940.58, writes: 0.00, response time: 8.65ms (95%), errors: 0.00, reconnects:  0.00
[ 173s] threads: 8, tps: 1211.91, reads: 16976.74, writes: 0.00, response time: 8.73ms (95%), errors: 0.00, reconnects:  0.00
[ 174s] threads: 8, tps: 1193.09, reads: 16699.31, writes: 0.00, response time: 8.53ms (95%), errors: 0.00, reconnects:  0.00
[ 175s] threads: 8, tps: 1217.01, reads: 17043.19, writes: 0.00, response time: 8.39ms (95%), errors: 0.00, reconnects:  0.00
[ 176s] threads: 8, tps: 1120.01, reads: 15667.13, writes: 0.00, response time: 8.53ms (95%), errors: 0.00, reconnects:  0.00
[ 177s] threads: 8, tps: 1206.98, reads: 16886.75, writes: 0.00, response time: 8.60ms (95%), errors: 0.00, reconnects:  0.00
[ 178s] threads: 8, tps: 1186.01, reads: 16628.16, writes: 0.00, response time: 8.60ms (95%), errors: 0.00, reconnects:  0.00
[ 179s] threads: 8, tps: 1236.95, reads: 17326.28, writes: 0.00, response time: 8.37ms (95%), errors: 0.00, reconnects:  0.00
[ 180s] threads: 8, tps: 1106.08, reads: 15500.12, writes: 0.00, response time: 8.21ms (95%), errors: 0.00, reconnects:  0.00
[ 181s] threads: 8, tps: 1170.89, reads: 16363.53, writes: 0.00, response time: 9.03ms (95%), errors: 0.00, reconnects:  0.00
[ 182s] threads: 8, tps: 1252.09, reads: 17513.23, writes: 0.00, response time: 8.17ms (95%), errors: 0.00, reconnects:  0.00
[ 183s] threads: 8, tps: 1219.94, reads: 17103.14, writes: 0.00, response time: 8.48ms (95%), errors: 0.00, reconnects:  0.00
[ 184s] threads: 8, tps: 1198.05, reads: 16772.75, writes: 0.00, response time: 8.87ms (95%), errors: 0.00, reconnects:  0.00
[ 185s] threads: 8, tps: 1259.84, reads: 17626.73, writes: 0.00, response time: 8.08ms (95%), errors: 0.00, reconnects:  0.00
[ 186s] threads: 8, tps: 1233.14, reads: 17284.02, writes: 0.00, response time: 8.64ms (95%), errors: 0.00, reconnects:  0.00
[ 187s] threads: 8, tps: 1210.00, reads: 16942.96, writes: 0.00, response time: 8.82ms (95%), errors: 0.00, reconnects:  0.00
[ 188s] threads: 8, tps: 1242.00, reads: 17380.95, writes: 0.00, response time: 8.41ms (95%), errors: 0.00, reconnects:  0.00
[ 189s] threads: 8, tps: 1242.88, reads: 17371.32, writes: 0.00, response time: 8.40ms (95%), errors: 0.00, reconnects:  0.00
[ 190s] threads: 8, tps: 1230.15, reads: 17229.11, writes: 0.00, response time: 8.77ms (95%), errors: 0.00, reconnects:  0.00
[ 191s] threads: 8, tps: 1228.96, reads: 17218.40, writes: 0.00, response time: 8.41ms (95%), errors: 0.00, reconnects:  0.00
[ 192s] threads: 8, tps: 1271.03, reads: 17811.47, writes: 0.00, response time: 7.82ms (95%), errors: 0.00, reconnects:  0.00
[ 193s] threads: 8, tps: 1236.82, reads: 17282.54, writes: 0.00, response time: 8.23ms (95%), errors: 0.00, reconnects:  0.00
[ 194s] threads: 8, tps: 1258.18, reads: 17637.50, writes: 0.00, response time: 7.97ms (95%), errors: 0.00, reconnects:  0.00
[ 195s] threads: 8, tps: 1197.00, reads: 16758.96, writes: 0.00, response time: 8.71ms (95%), errors: 0.00, reconnects:  0.00
[ 196s] threads: 8, tps: 1216.00, reads: 17018.04, writes: 0.00, response time: 8.60ms (95%), errors: 0.00, reconnects:  0.00
[ 197s] threads: 8, tps: 1235.02, reads: 17266.26, writes: 0.00, response time: 8.48ms (95%), errors: 0.00, reconnects:  0.00
[ 198s] threads: 8, tps: 1214.99, reads: 17024.82, writes: 0.00, response time: 8.52ms (95%), errors: 0.00, reconnects:  0.00
[ 199s] threads: 8, tps: 1223.01, reads: 17110.18, writes: 0.00, response time: 8.49ms (95%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 8, tps: 1211.98, reads: 16987.78, writes: 0.00, response time: 8.85ms (95%), errors: 0.00, reconnects:  0.00
[ 201s] threads: 8, tps: 1199.88, reads: 16807.29, writes: 0.00, response time: 8.68ms (95%), errors: 0.00, reconnects:  0.00
[ 202s] threads: 8, tps: 1199.11, reads: 16790.59, writes: 0.00, response time: 8.77ms (95%), errors: 0.00, reconnects:  0.00
[ 203s] threads: 8, tps: 1185.01, reads: 16563.18, writes: 0.00, response time: 8.88ms (95%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 8, tps: 1226.95, reads: 17220.31, writes: 0.00, response time: 8.26ms (95%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 8, tps: 1126.90, reads: 15757.60, writes: 0.00, response time: 10.00ms (95%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 8, tps: 1233.15, reads: 17264.13, writes: 0.00, response time: 8.17ms (95%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 8, tps: 1179.97, reads: 16520.59, writes: 0.00, response time: 8.85ms (95%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 8, tps: 1201.01, reads: 16777.18, writes: 0.00, response time: 8.68ms (95%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 8, tps: 1239.87, reads: 17406.14, writes: 0.00, response time: 8.28ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 8, tps: 1210.12, reads: 16900.66, writes: 0.00, response time: 8.59ms (95%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 8, tps: 1233.95, reads: 17269.24, writes: 0.00, response time: 8.53ms (95%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 8, tps: 1184.05, reads: 16584.65, writes: 0.00, response time: 8.97ms (95%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 8, tps: 1210.86, reads: 16963.99, writes: 0.00, response time: 8.71ms (95%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 8, tps: 1205.18, reads: 16879.58, writes: 0.00, response time: 8.42ms (95%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 8, tps: 1210.01, reads: 16951.11, writes: 0.00, response time: 8.75ms (95%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 8, tps: 1230.96, reads: 17203.44, writes: 0.00, response time: 8.14ms (95%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 8, tps: 1249.02, reads: 17471.35, writes: 0.00, response time: 8.38ms (95%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 8, tps: 1116.00, reads: 15646.04, writes: 0.00, response time: 8.47ms (95%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 8, tps: 1276.95, reads: 17896.29, writes: 0.00, response time: 7.73ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 8, tps: 1235.02, reads: 17294.29, writes: 0.00, response time: 8.27ms (95%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 8, tps: 1217.88, reads: 17029.31, writes: 0.00, response time: 8.68ms (95%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 8, tps: 1203.13, reads: 16834.80, writes: 0.00, response time: 8.90ms (95%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 8, tps: 1187.95, reads: 16671.32, writes: 0.00, response time: 8.70ms (95%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 8, tps: 1178.05, reads: 16464.76, writes: 0.00, response time: 8.70ms (95%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 8, tps: 1210.87, reads: 16931.12, writes: 0.00, response time: 8.71ms (95%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 8, tps: 1228.14, reads: 17227.96, writes: 0.00, response time: 8.27ms (95%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 8, tps: 1158.98, reads: 16201.77, writes: 0.00, response time: 9.52ms (95%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 8, tps: 1227.00, reads: 17203.05, writes: 0.00, response time: 8.32ms (95%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 8, tps: 1173.89, reads: 16417.46, writes: 0.00, response time: 8.52ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 8, tps: 1225.12, reads: 17171.64, writes: 0.00, response time: 8.61ms (95%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 8, tps: 1224.94, reads: 17136.11, writes: 0.00, response time: 8.39ms (95%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 8, tps: 1181.08, reads: 16527.12, writes: 0.00, response time: 8.89ms (95%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 8, tps: 1232.90, reads: 17267.60, writes: 0.00, response time: 8.61ms (95%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 8, tps: 1230.11, reads: 17238.52, writes: 0.00, response time: 8.40ms (95%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 8, tps: 1187.92, reads: 16606.84, writes: 0.00, response time: 8.73ms (95%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 8, tps: 1270.05, reads: 17784.76, writes: 0.00, response time: 7.98ms (95%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 8, tps: 1231.02, reads: 17227.31, writes: 0.00, response time: 8.37ms (95%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 8, tps: 1144.99, reads: 16067.89, writes: 0.00, response time: 8.93ms (95%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 8, tps: 1179.93, reads: 16458.01, writes: 0.00, response time: 8.74ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 8, tps: 1172.04, reads: 16422.61, writes: 0.00, response time: 8.81ms (95%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 8, tps: 1176.86, reads: 16465.02, writes: 0.00, response time: 9.74ms (95%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 8, tps: 1220.18, reads: 17109.56, writes: 0.00, response time: 8.61ms (95%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 8, tps: 1209.94, reads: 16946.13, writes: 0.00, response time: 8.51ms (95%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 8, tps: 1234.06, reads: 17264.85, writes: 0.00, response time: 8.20ms (95%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 8, tps: 1237.93, reads: 17340.05, writes: 0.00, response time: 8.58ms (95%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 8, tps: 1236.07, reads: 17288.93, writes: 0.00, response time: 8.45ms (95%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 8, tps: 1241.97, reads: 17423.64, writes: 0.00, response time: 8.18ms (95%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 8, tps: 1217.00, reads: 17024.06, writes: 0.00, response time: 8.48ms (95%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 8, tps: 1269.90, reads: 17756.59, writes: 0.00, response time: 8.02ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 8, tps: 1237.12, reads: 17330.70, writes: 0.00, response time: 8.36ms (95%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 8, tps: 1242.95, reads: 17398.31, writes: 0.00, response time: 8.40ms (95%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 8, tps: 1221.04, reads: 17115.63, writes: 0.00, response time: 8.74ms (95%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 8, tps: 1186.85, reads: 16584.91, writes: 0.00, response time: 8.98ms (95%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 8, tps: 1217.19, reads: 17057.61, writes: 0.00, response time: 8.44ms (95%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 8, tps: 1225.94, reads: 17166.14, writes: 0.00, response time: 8.53ms (95%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 8, tps: 1203.02, reads: 16847.26, writes: 0.00, response time: 8.50ms (95%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 8, tps: 1249.00, reads: 17467.07, writes: 0.00, response time: 8.36ms (95%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 8, tps: 1200.00, reads: 16780.03, writes: 0.00, response time: 8.60ms (95%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 8, tps: 1213.94, reads: 17035.10, writes: 0.00, response time: 8.83ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 8, tps: 1222.05, reads: 17066.73, writes: 0.00, response time: 8.43ms (95%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 8, tps: 1218.85, reads: 17112.96, writes: 0.00, response time: 8.74ms (95%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 8, tps: 1239.19, reads: 17343.65, writes: 0.00, response time: 8.27ms (95%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 8, tps: 1204.98, reads: 16873.76, writes: 0.00, response time: 8.60ms (95%), errors: 0.00, reconnects:  0.00
[ 264s] threads: 8, tps: 1236.01, reads: 17281.08, writes: 0.00, response time: 8.28ms (95%), errors: 0.00, reconnects:  0.00
[ 265s] threads: 8, tps: 1218.86, reads: 17049.11, writes: 0.00, response time: 8.33ms (95%), errors: 0.00, reconnects:  0.00
[ 266s] threads: 8, tps: 1179.11, reads: 16513.60, writes: 0.00, response time: 8.78ms (95%), errors: 0.00, reconnects:  0.00
[ 267s] threads: 8, tps: 1236.98, reads: 17347.79, writes: 0.00, response time: 8.27ms (95%), errors: 0.00, reconnects:  0.00
[ 268s] threads: 8, tps: 1240.03, reads: 17353.42, writes: 0.00, response time: 8.42ms (95%), errors: 0.00, reconnects:  0.00
[ 269s] threads: 8, tps: 1254.94, reads: 17556.09, writes: 0.00, response time: 7.98ms (95%), errors: 0.00, reconnects:  0.00
